9.815170890913433865e-01 9.788362896458788764e-01 9.574271077563379917e-01 9.938837346736187905e-01 9.648759891590993343e-01 8.962399581135073179e-01 9.350194426493633193e-01 9.776590958469663084e-01 9.808627617496993301e-01 9.706105925245730459e-01 9.620037177975921949e-01 9.797958971132710859e-01 9.809829693765822478e-01 9.324359678253345551e-01 9.630681114802421838e-01 1.000000000000000000e+00 9.910906623996821319e-01 9.275111719393495102e-01 9.732497243291342581e-01 9.550358805120360284e-01 9.493496668149629114e-01 9.622557457955999149e-01 9.673143829100316893e-01 9.812111382970835072e-01 9.466527766582292225e-01 9.401298782196558790e-01 9.917146368779283794e-01 9.534090166690217805e-01 9.079733707345166716e-01 9.841727790958763045e-01 1.000000000000000000e+00 9.812911070678592695e-01 9.402862967547102047e-01 9.863574147299565276e-01 9.798348543629245011e-01 9.810019917510122145e-01 8.769382816988839924e-01 9.791411685307389590e-01 9.765700290027836683e-01 1.000000000000000000e+00 9.701425001453318764e-01 9.738214761840097156e-01 9.955677708107758539e-01 9.860524370855107135e-01 9.394920986240974381e-01 1.000000000000000000e+00 9.547580632462132622e-01 9.673409233896037573e-01 9.781482923228368431e-01 9.821504429856332541e-01 9.788362896458786544e-01 9.697464427701222300e-01 9.940551076022280386e-01 nan 9.742446008949094960e-01 9.614201342925555727e-01 9.248064318717055254e-01 9.777976238753635085e-01 9.773257860139562547e-01 9.728785944694599008e-01 9.678772703554003876e-01 9.733369943028707949e-01 9.552345810336276832e-01 9.916678740454352159e-01 9.578284790142314042e-01 9.104654680003257949e-01 9.814954576223636762e-01 9.709857358544132788e-01 9.850561099912475971e-01 9.877881562876216215e-01 9.711732956035485920e-01 9.517907835294360241e-01 9.609172792448545941e-01 9.615718138505212620e-01 9.857394324491322024e-01 1.000000000000000000e+00 9.690502337018788159e-01 9.840627249521831654e-01 9.824098598601691545e-01 9.777318630174614000e-01 9.647638212377321887e-01 9.678827263577399753e-01 9.656897605714754862e-01 9.949366763261818791e-01 9.296931043590045407e-01 9.950820986458986939e-01 8.792551448104503065e-01 9.890109890109890500e-01 9.938837346736187905e-01 9.803195105670877707e-01 9.938837346736187905e-01 9.327026040974378818e-01 9.506068491455927916e-01 nan 9.666864485825289455e-01 9.654485093992789535e-01 9.962355338282460337e-01 9.814954576223636762e-01 9.353728284844100571e-01 0.000000000000000000e+00
9.486832980505137680e-01 9.799999999999998712e-01 9.899494936611664686e-01 nan 9.494381444373585222e-01 7.647571576825185069e-01 9.599999999999999645e-01 9.843091327750997932e-01 9.016569081184134804e-01 9.646751081872207978e-01 9.219031346802440963e-01 nan nan 9.546863971160833851e-01 9.195428422115451417e-01 9.578414886923187765e-01 9.667364890456635607e-01 9.951288006701815014e-01 9.587418610818931874e-01 9.574271077563379917e-01 9.021342216356464938e-01 9.865122533736405686e-01 9.677337569940197559e-01 9.565579045742017561e-01 9.189189189189190810e-01 8.524048146117418900e-01 9.999999999999998890e-01 9.948497511671098303e-01 9.599999999999999645e-01 9.949366763261821012e-01 nan 9.744390597554321021e-01 9.801294572793098903e-01 8.989790127172726519e-01 9.803147194409265186e-01 9.432156109869971328e-01 1.000000000000000000e+00 9.655943794074389741e-01 9.495595505215524978e-01 nan 8.989228551926596866e-01 9.999999999999997780e-01 9.427051402524067036e-01 9.814954576223637872e-01 9.238707425561747399e-01 1.000000000000000000e+00 nan 9.747546499329883263e-01 9.995120760870785936e-01 9.761063725117611334e-01 9.901475429766741776e-01 9.701425001453318764e-01 9.323931370539556562e-01 nan 1.000000000000000000e+00 9.458727846149949103e-01 9.938837346736187905e-01 9.715804936973352346e-01 9.374333989072648476e-01 nan 9.494740323391178682e-01 9.030587752273665503e-01 9.505387673730104625e-01 9.380199877622129589e-01 9.185663679536720805e-01 9.525793444156802625e-01 1.000000000000000000e+00 9.958363147766289281e-01 1.000000000000000000e+00 9.440764211172734122e-01 9.110905730983412942e-01 9.121485985920118056e-01 9.114654303752998121e-01 8.111071056538127211e-01 9.520403991893874318e-01 9.690502337018788159e-01 1.000000000000000000e+00 9.570202978345285771e-01 nan 1.000000000000000000e+00 1.000000000000000000e+00 9.651158648929901718e-01 8.390026712523602770e-01 9.756097560975609539e-01 8.849167534827439008e-01 7.305950062660077071e-01 1.000000000000000000e+00 9.647638212377321887e-01 1.000000000000000000e+00 9.323455865090619632e-01 9.899494936611664686e-01 8.592271516193553671e-01 9.537476351189639878e-01 nan 9.797958971132711969e-01 9.240642493041840710e-01 9.938837346736187905e-01 1.000000000000000000e+00 8.943181948702606521e-01 0.000000000000000000e+00
9.643292020522920005e-01 9.544203946014361284e-01 9.462158405637637326e-01 nan 9.574800941536247834e-01 9.499999999999998446e-01 nan 9.767258443626885001e-01 9.342306381434412055e-01 9.584820773309439268e-01 8.801968062779929047e-01 9.909924304103232551e-01 9.905687927481150457e-01 8.660254037844385966e-01 9.400852654108765583e-01 9.938837346736187905e-01 9.756388159336956134e-01 9.693980787058676940e-01 9.535165471183185693e-01 9.191450300180578070e-01 9.918365981341755733e-01 9.138445031565666232e-01 9.478970415211949163e-01 9.716983149364039063e-01 9.428571428571428381e-01 9.295790396526016908e-01 9.392659661346112188e-01 9.753870256741185019e-01 nan 9.535995711569729139e-01 9.590909090909091050e-01 9.375286115392312825e-01 9.221900881496811753e-01 9.421152630284517215e-01 9.647556685910964047e-01 9.674723666014767298e-01 9.751737010034329245e-01 9.570041705884302363e-01 9.686648999069225052e-01 9.923022272843420311e-01 1.000000000000000000e+00 9.638817910066611594e-01 9.500563944351686496e-01 9.370036899448429546e-01 9.186949463722096088e-01 nan 1.000000000000000000e+00 9.622258763868082321e-01 9.786260162749791380e-01 1.000000000000000222e+00 9.668382725820675594e-01 1.000000000000000222e+00 9.598167660645510191e-01 9.642088512100442932e-01 9.847319278346617910e-01 9.654268405572424827e-01 9.927945535915401187e-01 9.634918470807924962e-01 9.723756869722213203e-01 9.046093425364962748e-01 nan 9.670825294588515364e-01 9.859281121144941595e-01 1.000000000000000000e+00 9.279866317708437284e-01 8.779385507546065837e-01 9.345030284511885998e-01 9.348301702098295030e-01 9.021358274324252635e-01 9.371810623104950277e-01 1.000000000000000000e+00 8.577309321009657372e-01 9.339318752533044554e-01 9.045340337332908875e-01 9.394482675367824553e-01 9.840627249521831654e-01 9.570202978345285771e-01 1.000000000000000222e+00 1.000000000000000000e+00 9.903941566873006863e-01 9.467292624062573214e-01 9.434455648349460155e-01 9.312726868132131797e-01 9.996303825414302180e-01 1.000000000000000000e+00 9.776770005275594588e-01 9.021342216356464938e-01 8.958168697215239673e-01 nan 9.389396195451266136e-01 9.835429263118561360e-01 9.087680609783345131e-01 9.573976026142562157e-01 1.000000000000000000e+00 9.324559606032221115e-01 9.632591892199160455e-01 9.829774797717375501e-01 1.000000000000000000e+00 9.338145262192008023e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.733285267845752653e-01 9.901475429766742886e-01 nan 9.579874347913513999e-01 1.000000000000000000e+00 9.775339768579192068e-01 1.000000000000000000e+00 9.918365981341756843e-01 9.607689228305227314e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.946917938265512626e-01 9.872411207126471355e-01 9.709132986764092976e-01 nan 9.740492440449617373e-01 9.863435320507712989e-01 9.416653951776584597e-01 9.995120760870788157e-01 nan 8.656314104695040923e-01 9.576848103365763754e-01 9.847319278346617910e-01 9.701425001453318764e-01 9.628948563481343204e-01 9.716676031619468912e-01 9.384891607056017326e-01 1.000000000000000000e+00 9.938837346736187905e-01 9.494740323391176462e-01 9.529257800132621137e-01 9.621069158436208468e-01 9.641701981317224446e-01 9.375151330497747404e-01 9.464225514149172680e-01 8.437205738748232431e-01 1.000000000000000000e+00 9.553175278133277937e-01 nan nan 9.829595284616297057e-01 1.000000000000000000e+00 9.863299477482035948e-01 9.661363887437508513e-01 nan nan 9.162855757677723645e-01 9.515011557912562701e-01 9.398476770418324744e-01 9.067315822017902871e-01 7.674213798361965155e-01 9.764637663344626350e-01 nan nan 1.000000000000000000e+00 8.938193572966859346e-01 9.634053994498781304e-01 9.995120760870788157e-01 8.646129512999186639e-01 8.662301137279158070e-01 9.674484568191102918e-01 9.623031732568868568e-01 1.000000000000000000e+00 9.377429894471236427e-01 nan 1.000000000000000000e+00 9.984038297885896585e-01 1.000000000000000000e+00 9.740492440449616263e-01 8.992710312446163812e-01 nan 9.123248967296614387e-01 9.509588121080313483e-01 8.320502943378437211e-01 9.824098598601691545e-01 nan 1.000000000000000000e+00 9.999999999999998890e-01 nan 1.000000000000000000e+00 9.709364665521011961e-01 8.989696318872455461e-01 nan 9.146753125449715860e-01 1.000000000000000000e+00 7.954317200324987347e-01 1.000000000000000000e+00 nan 9.704311900788593626e-01 nan 8.287409157921166170e-01 9.995120760870788157e-01 nan 9.899494936611666907e-01 9.899494936611664686e-01 9.848484848484846399e-01 8.436614877321074735e-01 9.052038109696286527e-01 0.000000000000000000e+00
9.595607278707304344e-01 9.701467713324821718e-01 9.508270463507400017e-01 9.848484848484846399e-01 8.526249423925230664e-01 9.586025865388215772e-01 9.381451268699142476e-01 9.651203569598257870e-01 9.602371248646761615e-01 9.697689133911630011e-01 9.631351251362798571e-01 9.938837346736187905e-01 9.600480036003001816e-01 8.320502943378437211e-01 9.750356118852502307e-01 1.000000000000000000e+00 9.665405516953778919e-01 9.494147594404928059e-01 9.624750849715764112e-01 9.675031670065175060e-01 9.713641887041000178e-01 9.378861533669301531e-01 9.519072236648856711e-01 9.822024715554653618e-01 9.520985443716259988e-01 9.462807351990305538e-01 1.000000000000000000e+00 9.655083830247475074e-01 9.302605094190633528e-01 9.530704598482774292e-01 9.924669360421840558e-01 9.393364366277241473e-01 9.433469494767965369e-01 9.677620764234546868e-01 9.086882225022429038e-01 9.642232263385126512e-01 9.652303546573690607e-01 9.627561244678989327e-01 9.066790071832601106e-01 9.826204412918686515e-01 9.151333141298447771e-01 9.653687669029756835e-01 9.797958971132710859e-01 9.538712642875345482e-01 8.827131297584488445e-01 1.000000000000000000e+00 9.617809436452610106e-01 9.503203782805862421e-01 9.633810811918341876e-01 1.000000000000000000e+00 9.417777095961621381e-01 9.473684210526317484e-01 9.501473620663545283e-01 9.656157585206697203e-01 9.661363887437506293e-01 9.470079255317376266e-01 9.260923597695477349e-01 9.749473338510001863e-01 9.610878283803423461e-01 8.987170342729171590e-01 9.995120760870788157e-01 9.585991854623495678e-01 9.574271077563379917e-01 9.915082261523677776e-01 9.698496508474534483e-01 9.868107393689515838e-01 9.529257800132621137e-01 9.166984970282112677e-01 9.574086905610078579e-01 9.731157386180425695e-01 1.000000000000000000e+00 9.509474618867318485e-01 9.607663356638478369e-01 9.691166038562740725e-01 9.578747775667818543e-01 9.777318630174614000e-01 1.000000000000000000e+00 9.903941566873006863e-01 nan 1.000000000000000000e+00 9.962725072187498254e-01 9.747030666725676751e-01 9.767817382110314250e-01 9.553358920644960950e-01 9.938837346736187905e-01 9.842447446185048632e-01 8.813559322033898136e-01 9.446557666020555244e-01 9.931468985209069844e-01 9.764010086940753119e-01 9.949366763261818791e-01 9.294575410200081045e-01 8.316009273093616372e-01 nan 9.599197212393533185e-01 9.656794222576994269e-01 9.952275023782972685e-01 9.891888715790903008e-01 9.436659562426767955e-01 0.000000000000000000e+00
9.938837346736187905e-01 9.548445628717545652e-01 9.805448985686529007e-01 9.868147442745396347e-01 9.415902393137631776e-01 9.430895977678839248e-01 9.848484848484846399e-01 9.699530437431369556e-01 9.523374286009763656e-01 9.341416206568764480e-01 9.302208160458650399e-01 9.729739573484592619e-01 9.736166046906210569e-01 9.921221397784365514e-01 9.530152077852812598e-01 nan 9.681684130448554582e-01 9.678000313635041207e-01 9.270504895272572154e-01 9.553039244367126370e-01 9.701425001453319874e-01 9.565428574394055916e-01 9.525935670063573335e-01 9.899350336819928708e-01 9.859006035092989784e-01 8.564314427159006593e-01 9.863140564389435427e-01 9.586579619594096657e-01 9.641353049378209583e-01 9.414688716912716915e-01 9.576861168528539858e-01 8.868440532177394031e-01 9.534829551975398942e-01 9.397050206861027322e-01 9.606396094207898528e-01 9.682433042505668164e-01 9.942205873301891428e-01 8.528793328393560191e-01 9.563247157871203052e-01 9.855274566525744628e-01 9.797958971132710859e-01 9.444070057779575533e-01 1.000000000000000000e+00 9.476709576674644531e-01 9.643162256106440067e-01 nan 1.000000000000000000e+00 9.621651894327046817e-01 9.710881224510403698e-01 1.000000000000000000e+00 9.191450300180580291e-01 8.481041912882634204e-01 9.775665163647238032e-01 9.825658053224719524e-01 9.816985303185896683e-01 9.268712969782487709e-01 9.703197760719179943e-01 9.745529728569810590e-01 9.773912923016907506e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.729936782611746660e-01 9.614081108226388839e-01 8.968312104826046127e-01 9.375904355377593369e-01 9.467292624062573214e-01 9.812632409215842344e-01 8.272651542925503199e-01 9.179360088212724644e-01 9.093977234462832238e-01 9.797958971132710859e-01 9.780594877938931786e-01 9.521904571390465977e-01 9.780165596358535440e-01 9.901475429766743996e-01 9.647638212377321887e-01 1.000000000000000000e+00 9.467292624062573214e-01 1.000000000000000000e+00 9.962725072187498254e-01 1.000000000000000222e+00 9.553039244367126370e-01 9.633924433998846126e-01 9.200948324863308381e-01 6.896551724137931494e-01 9.950820986458986939e-01 9.847982464479192455e-01 9.716054209487996474e-01 9.938089250137582820e-01 9.510135342491398136e-01 9.774528186766119342e-01 9.388403974228424209e-01 9.640323954509730786e-01 9.899494936611664686e-01 9.679622953764002169e-01 9.819175441902191492e-01 9.760563891451712326e-01 9.942205873301891428e-01 9.291218742342149950e-01 0.000000000000000000e+00
9.862324843143936981e-01 9.733746759740982135e-01 9.669875568304563407e-01 1.000000000000000000e+00 8.868835688119310889e-01 9.244674961918084577e-01 9.892715863450963765e-01 9.815108374498677790e-01 9.743090032398155076e-01 9.783585412654816071e-01 9.495534195042187875e-01 1.000000000000000000e+00 9.718618285802520518e-01 9.522680557059016726e-01 9.771424198784737225e-01 9.899494936611664686e-01 9.816027308112192928e-01 9.567867834281335027e-01 9.668137866584561868e-01 9.887680689221878261e-01 8.221921916437785471e-01 9.559730110164907924e-01 9.528983781452202706e-01 9.563956556081595339e-01 9.673267971070429461e-01 9.624914728266108499e-01 9.791840981793672460e-01 9.459510640504256163e-01 9.548612560026384921e-01 9.631277192244912522e-01 9.772410142846030823e-01 9.678289214977959798e-01 9.550328131373582163e-01 9.810606301968942677e-01 9.453547186311207495e-01 9.702769603635095219e-01 9.261873247757465011e-01 9.708391914381001575e-01 9.373463023089498858e-01 9.904396051338177909e-01 9.375000000000000000e-01 9.729248990203025471e-01 9.940063326466752613e-01 9.689185826798261125e-01 9.356861063224727326e-01 9.901475429766741776e-01 9.317252891563465589e-01 9.740054663286838998e-01 9.626934971632604698e-01 9.393122188115283766e-01 9.712097238800678767e-01 9.696505569273784486e-01 9.758888875768737536e-01 9.682773237093575958e-01 9.876492939396802617e-01 9.281543291493313808e-01 9.121593238215744970e-01 9.674549038763678999e-01 9.649918271508040046e-01 9.138669811852344615e-01 9.695559213988307334e-01 9.676078709781219533e-01 9.667515716435468587e-01 9.563055701038873924e-01 9.821880909931635095e-01 9.437032988341019779e-01 9.570244383068268190e-01 9.776792727550444040e-01 9.568447910310708959e-01 9.318566453654431037e-01 9.474017592647502317e-01 9.647530755515801859e-01 9.511906119437977258e-01 9.422285630421139979e-01 9.742133876117330393e-01 9.678827263577399753e-01 9.651158648929901718e-01 9.434455648349460155e-01 9.709364665521011961e-01 9.747030666725676751e-01 9.553039244367126370e-01 9.999999999999998890e-01 9.484864889976628577e-01 9.803627446568494719e-01 9.603130419399311668e-01 9.800672335618717534e-01 9.709540011644335333e-01 9.835204696632591226e-01 9.473952006498568279e-01 9.468868588175399781e-01 9.759000729485330927e-01 9.134195396354770624e-01 9.450790856220120384e-01 nan 9.784224454007225402e-01 9.769036613102715094e-01 9.855274566525744628e-01 9.512518619735811365e-01 9.380091480662896553e-01 0.000000000000000000e+00
9.833333333333332815e-01 9.511632554201925327e-01 9.555360696111208085e-01 9.561828874675148970e-01 8.970867527798842556e-01 9.814329841314369807e-01 9.923022272843420311e-01 8.775303850156308538e-01 9.483751224170888783e-01 9.569698423453105729e-01 8.614071100440057194e-01 nan 9.558565137436656478e-01 9.341836163871712895e-01 9.052932101349041583e-01 8.424062581474279776e-01 9.565779269192647982e-01 9.622359165940926884e-01 9.337412438670933401e-01 9.778024140774094208e-01 7.964328705698838773e-01 9.455159955727842069e-01 8.985189057951160629e-01 9.482050939747631579e-01 9.631303694127204551e-01 8.795744885116409950e-01 8.912081111938288114e-01 9.620715094318103011e-01 9.665718934107868643e-01 9.141741003300660751e-01 9.762781693251770809e-01 9.236765670659949912e-01 9.579809808789052639e-01 9.457575915412747003e-01 9.321746096510430402e-01 9.309881282314554918e-01 9.879447648465977672e-01 9.420625576632979392e-01 9.389731170336418353e-01 9.527430852397802408e-01 9.825843617583316369e-01 9.571099170649189913e-01 9.041456716726543608e-01 9.499880943449272586e-01 8.933515114874563956e-01 7.657048647896111948e-01 nan 9.517341903883318466e-01 9.443538771472370641e-01 9.223891194955158301e-01 9.601587170383663050e-01 8.602771789277376957e-01 9.431257966704124085e-01 9.970544855015814889e-01 9.701425001453318764e-01 9.245139981276327967e-01 9.264111117062014955e-01 9.557431331515408024e-01 9.397877145553479306e-01 9.492288319070143476e-01 9.847319278346617910e-01 9.176830594487734860e-01 8.930534843612707441e-01 9.097902694012954816e-01 9.520650471654484859e-01 8.452759603495858531e-01 1.000000000000000000e+00 9.364140520471042617e-01 8.858233390878897939e-01 9.409291725546536922e-01 8.795290947839238260e-01 8.842246783783417330e-01 9.150400490741302795e-01 9.720197391996738823e-01 9.124655795272559322e-01 9.656897605714754862e-01 8.390026712523602770e-01 9.312726868132131797e-01 8.989696318872455461e-01 9.767817382110314250e-01 9.633924433998846126e-01 9.484864889976628577e-01 9.999999999999998890e-01 9.114654303752998121e-01 8.658346664748817201e-01 9.296299325969622496e-01 9.138418217467936255e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.017698409511115676e-01 9.938837346736187905e-01 8.793036593048586536e-01 9.418626851129153765e-01 1.000000000000000000e+00 9.354143466934853324e-01 9.887716439072361529e-01 9.467292624062573214e-01 1.000000000000000000e+00 9.399169623562013687e-01 0.000000000000000000e+00
9.563650695950073333e-01 9.736533142743958313e-01 9.640913077553604493e-01 9.533884682840705338e-01 9.191491526597653783e-01 9.414688716912716915e-01 9.798878406124754692e-01 9.883155520791939708e-01 9.876840337475092380e-01 9.565850804717946909e-01 9.222896948574730303e-01 1.000000000000000000e+00 9.660917830792958849e-01 9.995120760870788157e-01 9.774972230231970816e-01 nan 9.766499035112122806e-01 9.743675504077869975e-01 9.580390488726910903e-01 1.000000000000000222e+00 1.000000000000000000e+00 9.416081991797257134e-01 9.150021082480757073e-01 9.448766763477269848e-01 9.481923029340896258e-01 8.627279295984222607e-01 9.162708326722890373e-01 9.851807227306824677e-01 9.497049149674190449e-01 9.863013698630138659e-01 9.683640522700837083e-01 9.740844650559580264e-01 9.587593977933558387e-01 9.814954576223636762e-01 9.861993354105605958e-01 9.600476220790244986e-01 9.621069158436208468e-01 1.000000000000000000e+00 9.949366763261818791e-01 9.796215860139241283e-01 8.799637965199708090e-01 9.530326934544555151e-01 9.748348733519077713e-01 9.483459399325188111e-01 9.344137248916345451e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.425718789208136217e-01 9.437467813629162317e-01 9.493496668149629114e-01 1.000000000000000000e+00 9.843135161192210214e-01 9.471646444126443631e-01 8.320502943378437211e-01 9.847319278346617910e-01 9.633639890708997067e-01 8.463700191368148662e-01 9.341431639646616825e-01 9.406306418428188598e-01 8.703882797784890935e-01 1.000000000000000000e+00 9.139082198342060037e-01 9.938837346736187905e-01 9.705817768262736678e-01 9.420196895802699366e-01 9.869275424396534158e-01 9.805806756909200006e-01 9.848484848484846399e-01 9.562595016167076967e-01 9.615088296963140158e-01 9.938837346736187905e-01 9.562960652968118813e-01 9.681029018980606971e-01 8.944271909999158554e-01 9.057148735229396674e-01 9.949366763261818791e-01 9.756097560975609539e-01 9.996303825414302180e-01 nan 9.553358920644960950e-01 9.200948324863308381e-01 9.803627446568494719e-01 9.114654303752998121e-01 1.000000000000000222e+00 9.239303415761110916e-01 8.323615370872262664e-01 9.797060237313648390e-01 9.744766508659938875e-01 9.938837346736187905e-01 9.596552399475913875e-01 8.892972917998874793e-01 9.288126872825720470e-01 9.564622709535256506e-01 nan 9.760649070132082494e-01 9.542765725008838240e-01 9.878048780487803660e-01 9.639253854237597174e-01 9.802600354136344896e-01 0.000000000000000000e+00
8.700221858486123505e-01 9.432739063297074233e-01 9.946917938265512626e-01 1.000000000000000000e+00 9.467292624062575435e-01 8.271527783091084940e-01 9.477192457196821351e-01 9.502621934663978420e-01 8.854961832061069016e-01 8.536288248077354979e-01 9.388145117506019321e-01 1.000000000000000000e+00 9.429903335828895283e-01 9.260923597695477349e-01 9.493806348904029191e-01 9.938837346736187905e-01 9.427535649309662924e-01 8.992786459582723380e-01 8.951068183274083490e-01 9.194227184783404505e-01 nan 7.917269111451890051e-01 9.305755230092295216e-01 9.212846639876109966e-01 9.185315234055024813e-01 8.626292126474272015e-01 8.713298378194732630e-01 9.749960430435691272e-01 7.893522173763263261e-01 9.326427425370878987e-01 1.000000000000000000e+00 9.132233209773139571e-01 9.220923074120896956e-01 9.389710680668849063e-01 9.701425001453318764e-01 9.435549750851128792e-01 6.890590479352999287e-01 9.373849950855590585e-01 9.471362442632452749e-01 1.000000000000000000e+00 7.647748927656913276e-01 9.481224447363146846e-01 9.525793444156803735e-01 9.255185232929531436e-01 1.000000000000000000e+00 9.486832980505137680e-01 nan 9.128709291752769017e-01 9.214785982417301735e-01 9.015902628777411332e-01 9.712097238800678767e-01 9.073989681780322281e-01 9.063973618682836797e-01 nan nan 9.213815633642892244e-01 8.844083999045815325e-01 8.797155852283909949e-01 7.966873563711506234e-01 1.000000000000000000e+00 9.345183227242999102e-01 8.711871219403556355e-01 8.619379369119046785e-01 8.625033802608641498e-01 8.903170035909214741e-01 8.429272304235244651e-01 9.556083232506376035e-01 8.531677142683005144e-01 9.872411207126471355e-01 9.138154415119158491e-01 9.856236902976733827e-01 6.896551724137931494e-01 8.946653767547039227e-01 9.547859244962514369e-01 9.306780410870431064e-01 9.296931043590045407e-01 8.849167534827439008e-01 1.000000000000000000e+00 9.146753125449715860e-01 9.938837346736187905e-01 6.896551724137931494e-01 9.603130419399311668e-01 8.658346664748817201e-01 9.239303415761110916e-01 9.999999999999998890e-01 9.701425001453318764e-01 9.883693657685838074e-01 8.320502943378437211e-01 9.191450300180578070e-01 9.334247356471561119e-01 nan 8.752009415573626105e-01 9.494610321675246434e-01 nan 9.472110029417575294e-01 9.430895977678839248e-01 8.636538684187026194e-01 8.304784659725622520e-01 9.080478501728820317e-01 0.000000000000000000e+00
9.645291401613481641e-01 9.830127464951834426e-01 9.411821050090528606e-01 9.927809602765955699e-01 7.561512453751253471e-01 9.622200147151486194e-01 9.949366763261821012e-01 9.899097993112679905e-01 9.854320572710186799e-01 9.675454902709840210e-01 8.603206963184277800e-01 nan 9.758474150491119881e-01 8.746285636646616846e-01 9.543636105656286839e-01 9.371581578091136011e-01 9.704123064469982740e-01 9.434427695998607311e-01 9.676997181794153580e-01 1.000000000000000000e+00 9.374252720097652203e-01 8.624395695326718680e-01 9.216132478347203172e-01 9.733467146850807161e-01 9.757754965005868142e-01 9.764585475380305191e-01 7.346308866924529113e-01 9.417234810129861966e-01 9.642166793381065082e-01 8.320502943378437211e-01 9.848026635640344528e-01 9.772932215135468059e-01 9.399867134189237028e-01 9.301494542074507654e-01 9.528146363408239727e-01 9.773063660878847925e-01 9.878603807563758332e-01 9.837208985696717090e-01 8.644638453561489522e-01 9.852897503625255293e-01 9.859006035092989784e-01 9.510260980849480905e-01 8.892972917998874793e-01 9.724276092250808690e-01 9.344252878008429963e-01 1.000000000000000000e+00 nan 9.614068779485051008e-01 9.293462560770682224e-01 9.601302410323385716e-01 9.999999999999997780e-01 8.946300779688404203e-01 9.487381839225300650e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.151265228656514372e-01 8.849904067559858367e-01 9.516396258711012912e-01 9.467899326785107483e-01 9.101678463585062273e-01 9.995120760870788157e-01 9.596632161191200883e-01 9.007693708900228469e-01 9.748348733519077713e-01 9.909078488347367042e-01 1.000000000000000000e+00 1.000000000000000000e+00 8.609460320922783794e-01 1.000000000000000000e+00 8.944842390078190375e-01 9.473952006498568279e-01 7.685706418378168703e-01 8.862870966920833871e-01 1.000000000000000000e+00 9.849878020569444725e-01 9.950820986458986939e-01 7.305950062660077071e-01 9.776770005275594588e-01 1.000000000000000000e+00 9.842447446185048632e-01 9.950820986458986939e-01 9.800672335618717534e-01 9.296299325969622496e-01 8.323615370872262664e-01 9.701425001453318764e-01 9.999999999999998890e-01 9.941348467724341331e-01 9.417419115948375552e-01 1.000000000000000000e+00 9.506540267767237262e-01 9.661949778010385792e-01 9.268933014342047860e-01 9.100492401624565852e-01 1.000000000000000000e+00 9.629419669242322843e-01 9.589891378402621847e-01 9.499474887316664562e-01 9.922426389474775510e-01 9.399330712363278550e-01 0.000000000000000000e+00
9.799999999999998712e-01 9.656302296056811230e-01 9.757754965005868142e-01 9.366324067316732505e-01 7.474522322400632968e-01 8.632940710855079303e-01 9.707368774221096785e-01 8.839654348485044277e-01 9.477611940298507065e-01 9.098508803567791903e-01 8.481466746755019770e-01 1.000000000000000000e+00 9.477587364897771538e-01 1.000000000000000000e+00 9.606094746412626728e-01 nan 9.110600901174841226e-01 9.118111777133517393e-01 8.793957057917368703e-01 9.442633213938098624e-01 1.000000000000000000e+00 9.053574604251855007e-01 8.591718836844265406e-01 9.549191084050639988e-01 9.683197290374174759e-01 9.123930851995002422e-01 9.306780410870431064e-01 9.556278761532436272e-01 8.632482287044292990e-01 9.949366763261821012e-01 8.885395097354157334e-01 9.751121612781956660e-01 8.939484670800842414e-01 9.722066481023148299e-01 9.570325225636704403e-01 9.027301619826095802e-01 8.127554543473876070e-01 1.000000000000000000e+00 1.000000000000000000e+00 9.050183494432969544e-01 9.449111825230680495e-01 8.879674209817310926e-01 9.682773237093575958e-01 9.363322843510986093e-01 8.944271909999159664e-01 nan nan 9.186844193879636356e-01 9.023535937438382781e-01 8.570106177226012312e-01 1.000000000000000000e+00 9.043241663265434438e-01 9.050505050505049942e-01 1.000000000000000000e+00 9.499474887316664562e-01 9.180464936747458893e-01 9.563650695950074443e-01 8.941344552338589269e-01 8.856246303685850751e-01 1.000000000000000000e+00 9.315332801332621981e-01 8.392552986534910220e-01 9.570244044334735856e-01 9.809781278489787537e-01 9.701665435542623506e-01 9.965457582448796758e-01 8.631906158060838052e-01 8.731586425373077942e-01 8.727680894321436789e-01 9.615088296963140158e-01 9.306780410870431064e-01 9.090648228942842524e-01 9.542384961782907071e-01 nan 9.840181048721281520e-01 8.792551448104503065e-01 1.000000000000000000e+00 9.021342216356464938e-01 7.954317200324987347e-01 8.813559322033898136e-01 9.847982464479192455e-01 9.709540011644335333e-01 9.138418217467936255e-01 9.797060237313648390e-01 9.883693657685838074e-01 9.941348467724341331e-01 1.000000000000000000e+00 9.651158648929901718e-01 9.999999999999997780e-01 8.610584002420804683e-01 8.783100656536797501e-01 8.856302413777031868e-01 8.973822002904294770e-01 nan 9.616515286482105740e-01 9.470353776080510100e-01 8.771501424120895507e-01 9.938837346736187905e-01 9.811641810538896946e-01 0.000000000000000000e+00
